Successful to build network!
[Env] device=cuda:0 model_training=True
【微调模式】成功加载预训练权重！保留了 62 个匹配的层。
[Data] mode=ccpd_board train_samples=100219 test_samples=99996 train_plate_box_aug=jitter_refine prob=0.85 board_anchors=1 pseudo_train=218 pseudo_val=53 province_balance=inv_sqrt first_char_aux=0.40
Epoch:5 || epochiter: 320/1566|| Totel iter 6585 || Loss: 0.0047|| Aux: 0.0034||Batch time: 0.0454 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 340/1566|| Totel iter 6605 || Loss: 0.0075|| Aux: 0.0034||Batch time: 0.0439 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 360/1566|| Totel iter 6625 || Loss: 0.0433|| Aux: 0.0037||Batch time: 0.0471 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 380/1566|| Totel iter 6645 || Loss: 0.0091|| Aux: 0.0018||Batch time: 0.0467 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 400/1566|| Totel iter 6665 || Loss: 0.0061|| Aux: 0.0029||Batch time: 0.0473 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 420/1566|| Totel iter 6685 || Loss: 0.0142|| Aux: 0.0055||Batch time: 0.0450 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 440/1566|| Totel iter 6705 || Loss: 0.0069|| Aux: 0.0088||Batch time: 0.0483 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 460/1566|| Totel iter 6725 || Loss: 0.0115|| Aux: 0.0068||Batch time: 0.0456 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 480/1566|| Totel iter 6745 || Loss: 0.0267|| Aux: 0.0292||Batch time: 0.0467 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 500/1566|| Totel iter 6765 || Loss: 0.0336|| Aux: 0.0195||Batch time: 0.0450 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 520/1566|| Totel iter 6785 || Loss: 0.0189|| Aux: 0.0011||Batch time: 0.0464 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 540/1566|| Totel iter 6805 || Loss: 0.0466|| Aux: 0.0334||Batch time: 0.0462 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 560/1566|| Totel iter 6825 || Loss: 0.0474|| Aux: 0.0510||Batch time: 0.0497 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 580/1566|| Totel iter 6845 || Loss: 0.0284|| Aux: 0.0045||Batch time: 0.0461 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 600/1566|| Totel iter 6865 || Loss: 0.0447|| Aux: 0.0042||Batch time: 0.0489 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 620/1566|| Totel iter 6885 || Loss: 0.0732|| Aux: 0.0034||Batch time: 0.0468 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 640/1566|| Totel iter 6905 || Loss: 0.0140|| Aux: 0.0272||Batch time: 0.0437 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 660/1566|| Totel iter 6925 || Loss: 0.0371|| Aux: 0.0177||Batch time: 0.0453 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 680/1566|| Totel iter 6945 || Loss: 0.0618|| Aux: 0.0550||Batch time: 0.0466 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 700/1566|| Totel iter 6965 || Loss: 0.0460|| Aux: 0.0175||Batch time: 0.0457 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 720/1566|| Totel iter 6985 || Loss: 0.0208|| Aux: 0.0074||Batch time: 0.0454 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 740/1566|| Totel iter 7005 || Loss: 0.0085|| Aux: 0.0018||Batch time: 0.0459 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 760/1566|| Totel iter 7025 || Loss: 0.0441|| Aux: 0.0037||Batch time: 0.0442 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 780/1566|| Totel iter 7045 || Loss: 0.0250|| Aux: 0.0030||Batch time: 0.0432 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 800/1566|| Totel iter 7065 || Loss: 0.0080|| Aux: 0.0013||Batch time: 0.0447 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 820/1566|| Totel iter 7085 || Loss: 0.0200|| Aux: 0.0019||Batch time: 0.0459 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 840/1566|| Totel iter 7105 || Loss: 0.0700|| Aux: 0.0193||Batch time: 0.0477 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 860/1566|| Totel iter 7125 || Loss: 0.0082|| Aux: 0.0006||Batch time: 0.0487 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 880/1566|| Totel iter 7145 || Loss: 0.0155|| Aux: 0.0022||Batch time: 0.0468 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 900/1566|| Totel iter 7165 || Loss: 0.0353|| Aux: 0.0266||Batch time: 0.0450 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 920/1566|| Totel iter 7185 || Loss: 0.0157|| Aux: 0.0017||Batch time: 0.0455 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 940/1566|| Totel iter 7205 || Loss: 0.0083|| Aux: 0.0034||Batch time: 0.0476 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 960/1566|| Totel iter 7225 || Loss: 0.0561|| Aux: 0.0151||Batch time: 0.0453 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 980/1566|| Totel iter 7245 || Loss: 0.0234|| Aux: 0.0023||Batch time: 0.0468 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1000/1566|| Totel iter 7265 || Loss: 0.0088|| Aux: 0.0013||Batch time: 0.0452 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1020/1566|| Totel iter 7285 || Loss: 0.0588|| Aux: 0.0488||Batch time: 0.0475 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1040/1566|| Totel iter 7305 || Loss: 0.0336|| Aux: 0.0341||Batch time: 0.0466 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1060/1566|| Totel iter 7325 || Loss: 0.0265|| Aux: 0.0180||Batch time: 0.0453 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1080/1566|| Totel iter 7345 || Loss: 0.0201|| Aux: 0.0030||Batch time: 0.0458 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1100/1566|| Totel iter 7365 || Loss: 0.0277|| Aux: 0.0166||Batch time: 0.0482 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1120/1566|| Totel iter 7385 || Loss: 0.0055|| Aux: 0.0021||Batch time: 0.0485 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1140/1566|| Totel iter 7405 || Loss: 0.0034|| Aux: 0.0014||Batch time: 0.0473 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1160/1566|| Totel iter 7425 || Loss: 0.0035|| Aux: 0.0010||Batch time: 0.0458 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1180/1566|| Totel iter 7445 || Loss: 0.0156|| Aux: 0.0073||Batch time: 0.0477 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1200/1566|| Totel iter 7465 || Loss: 0.0189|| Aux: 0.0202||Batch time: 0.0500 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1220/1566|| Totel iter 7485 || Loss: 0.0190|| Aux: 0.0040||Batch time: 0.0448 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1240/1566|| Totel iter 7505 || Loss: 0.0621|| Aux: 0.0048||Batch time: 0.0462 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1260/1566|| Totel iter 7525 || Loss: 0.0328|| Aux: 0.0013||Batch time: 0.0457 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1280/1566|| Totel iter 7545 || Loss: 0.0616|| Aux: 0.0428||Batch time: 0.0458 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1300/1566|| Totel iter 7565 || Loss: 0.0623|| Aux: 0.0075||Batch time: 0.0453 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1320/1566|| Totel iter 7585 || Loss: 0.0150|| Aux: 0.0253||Batch time: 0.0458 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1340/1566|| Totel iter 7605 || Loss: 0.0165|| Aux: 0.0069||Batch time: 0.0474 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1360/1566|| Totel iter 7625 || Loss: 0.0147|| Aux: 0.0017||Batch time: 0.0459 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1380/1566|| Totel iter 7645 || Loss: 0.1122|| Aux: 0.1689||Batch time: 0.0451 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1400/1566|| Totel iter 7665 || Loss: 0.0067|| Aux: 0.0026||Batch time: 0.0451 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1420/1566|| Totel iter 7685 || Loss: 0.0096|| Aux: 0.0088||Batch time: 0.0472 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1440/1566|| Totel iter 7705 || Loss: 0.0824|| Aux: 0.0659||Batch time: 0.0473 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1460/1566|| Totel iter 7725 || Loss: 0.0184|| Aux: 0.0070||Batch time: 0.0473 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1480/1566|| Totel iter 7745 || Loss: 0.0246|| Aux: 0.0191||Batch time: 0.0437 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1500/1566|| Totel iter 7765 || Loss: 0.0320|| Aux: 0.0026||Batch time: 0.0456 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1520/1566|| Totel iter 7785 || Loss: 0.0346|| Aux: 0.0391||Batch time: 0.0467 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1540/1566|| Totel iter 7805 || Loss: 0.0028|| Aux: 0.0018||Batch time: 0.0453 sec. ||LR: 0.00000050
Epoch:5 || epochiter: 1560/1566|| Totel iter 7825 || Loss: 0.0805|| Aux: 0.0137||Batch time: 0.0450 sec. ||LR: 0.00000050
[Epoch Summary] Epoch 5 AvgLoss 0.0271 AvgAux 0.0147
[SelectionProxy] Epoch 5 exact 0.9050 on first 5000 eval samples
[PseudoAnchorVal] Epoch 5 exact 0.8302 first_char 0.9434 blank_mean 0.5021
[BoardAnchor] Epoch 5 exact 1.0000 first_char 1.0000 blank_mean 0.5000 pseudo_first 0.9434 pseudo_exact 0.8302 proxy_exact 0.9050
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9999935626983643), ('豫', 5.655356289935298e-06), ('浙', 5.183649136597523e-07), ('沪', 1.0376655268373725e-07), ('闽', 9.584691440522874e-08)]
Epoch:6 || epochiter: 0/1566|| Totel iter 7831 || Loss: 0.0043|| Aux: 0.0056||Batch time: 0.0334 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 20/1566|| Totel iter 7851 || Loss: 0.1037|| Aux: 0.2236||Batch time: 0.0455 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 40/1566|| Totel iter 7871 || Loss: 0.0455|| Aux: 0.0094||Batch time: 0.0442 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 60/1566|| Totel iter 7891 || Loss: 0.0212|| Aux: 0.0060||Batch time: 0.0455 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 80/1566|| Totel iter 7911 || Loss: 0.0096|| Aux: 0.0034||Batch time: 0.0437 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 100/1566|| Totel iter 7931 || Loss: 0.0287|| Aux: 0.0075||Batch time: 0.0439 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 120/1566|| Totel iter 7951 || Loss: 0.0206|| Aux: 0.0033||Batch time: 0.0453 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 140/1566|| Totel iter 7971 || Loss: 0.0093|| Aux: 0.0017||Batch time: 0.0473 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 160/1566|| Totel iter 7991 || Loss: 0.0060|| Aux: 0.0033||Batch time: 0.0484 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 180/1566|| Totel iter 8011 || Loss: 0.0959|| Aux: 0.0604||Batch time: 0.0486 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 200/1566|| Totel iter 8031 || Loss: 0.0386|| Aux: 0.0016||Batch time: 0.0445 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 220/1566|| Totel iter 8051 || Loss: 0.0286|| Aux: 0.0075||Batch time: 0.0474 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 240/1566|| Totel iter 8071 || Loss: 0.0154|| Aux: 0.0141||Batch time: 0.0461 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 260/1566|| Totel iter 8091 || Loss: 0.0120|| Aux: 0.0103||Batch time: 0.0453 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 280/1566|| Totel iter 8111 || Loss: 0.0312|| Aux: 0.0088||Batch time: 0.0464 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 300/1566|| Totel iter 8131 || Loss: 0.0332|| Aux: 0.0252||Batch time: 0.0454 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 320/1566|| Totel iter 8151 || Loss: 0.0061|| Aux: 0.0033||Batch time: 0.0473 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 340/1566|| Totel iter 8171 || Loss: 0.0196|| Aux: 0.0017||Batch time: 0.0445 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 360/1566|| Totel iter 8191 || Loss: 0.0093|| Aux: 0.0086||Batch time: 0.0477 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 380/1566|| Totel iter 8211 || Loss: 0.0103|| Aux: 0.0042||Batch time: 0.0454 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 400/1566|| Totel iter 8231 || Loss: 0.0156|| Aux: 0.0134||Batch time: 0.0459 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 420/1566|| Totel iter 8251 || Loss: 0.0910|| Aux: 0.0802||Batch time: 0.0458 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 440/1566|| Totel iter 8271 || Loss: 0.0136|| Aux: 0.0076||Batch time: 0.0456 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 460/1566|| Totel iter 8291 || Loss: 0.0436|| Aux: 0.0067||Batch time: 0.0448 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 480/1566|| Totel iter 8311 || Loss: 0.0154|| Aux: 0.0320||Batch time: 0.0477 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 500/1566|| Totel iter 8331 || Loss: 0.0148|| Aux: 0.0110||Batch time: 0.0467 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 520/1566|| Totel iter 8351 || Loss: 0.0091|| Aux: 0.0034||Batch time: 0.0461 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 540/1566|| Totel iter 8371 || Loss: 0.0783|| Aux: 0.0012||Batch time: 0.0449 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 560/1566|| Totel iter 8391 || Loss: 0.0379|| Aux: 0.0063||Batch time: 0.0456 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 580/1566|| Totel iter 8411 || Loss: 0.0045|| Aux: 0.0018||Batch time: 0.0440 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 600/1566|| Totel iter 8431 || Loss: 0.0734|| Aux: 0.0588||Batch time: 0.0450 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 620/1566|| Totel iter 8451 || Loss: 0.0125|| Aux: 0.0095||Batch time: 0.0456 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 640/1566|| Totel iter 8471 || Loss: 0.0293|| Aux: 0.0147||Batch time: 0.0462 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 660/1566|| Totel iter 8491 || Loss: 0.0106|| Aux: 0.0029||Batch time: 0.0460 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 680/1566|| Totel iter 8511 || Loss: 0.0089|| Aux: 0.0040||Batch time: 0.0457 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 700/1566|| Totel iter 8531 || Loss: 0.1100|| Aux: 0.0095||Batch time: 0.0450 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 720/1566|| Totel iter 8551 || Loss: 0.0207|| Aux: 0.0045||Batch time: 0.0456 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 740/1566|| Totel iter 8571 || Loss: 0.0188|| Aux: 0.0010||Batch time: 0.0448 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 760/1566|| Totel iter 8591 || Loss: 0.0103|| Aux: 0.0055||Batch time: 0.0457 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 780/1566|| Totel iter 8611 || Loss: 0.0084|| Aux: 0.0023||Batch time: 0.0453 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 800/1566|| Totel iter 8631 || Loss: 0.0076|| Aux: 0.0020||Batch time: 0.0444 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 820/1566|| Totel iter 8651 || Loss: 0.0590|| Aux: 0.0024||Batch time: 0.0488 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 840/1566|| Totel iter 8671 || Loss: 0.0075|| Aux: 0.0047||Batch time: 0.0443 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 860/1566|| Totel iter 8691 || Loss: 0.0163|| Aux: 0.0221||Batch time: 0.0453 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 880/1566|| Totel iter 8711 || Loss: 0.0136|| Aux: 0.0141||Batch time: 0.0454 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 900/1566|| Totel iter 8731 || Loss: 0.0054|| Aux: 0.0014||Batch time: 0.0458 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 920/1566|| Totel iter 8751 || Loss: 0.0263|| Aux: 0.0219||Batch time: 0.0488 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 940/1566|| Totel iter 8771 || Loss: 0.0099|| Aux: 0.0006||Batch time: 0.0471 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 960/1566|| Totel iter 8791 || Loss: 0.0076|| Aux: 0.0020||Batch time: 0.0453 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 980/1566|| Totel iter 8811 || Loss: 0.0108|| Aux: 0.0053||Batch time: 0.0434 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1000/1566|| Totel iter 8831 || Loss: 0.0404|| Aux: 0.0118||Batch time: 0.0452 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1020/1566|| Totel iter 8851 || Loss: 0.0030|| Aux: 0.0021||Batch time: 0.0453 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1040/1566|| Totel iter 8871 || Loss: 0.0183|| Aux: 0.0057||Batch time: 0.0474 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1060/1566|| Totel iter 8891 || Loss: 0.0106|| Aux: 0.0018||Batch time: 0.0481 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1080/1566|| Totel iter 8911 || Loss: 0.0094|| Aux: 0.0083||Batch time: 0.0448 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1100/1566|| Totel iter 8931 || Loss: 0.0068|| Aux: 0.0040||Batch time: 0.0482 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1120/1566|| Totel iter 8951 || Loss: 0.0069|| Aux: 0.0008||Batch time: 0.0440 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1140/1566|| Totel iter 8971 || Loss: 0.0321|| Aux: 0.0036||Batch time: 0.0474 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1160/1566|| Totel iter 8991 || Loss: 0.0118|| Aux: 0.0040||Batch time: 0.0452 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1180/1566|| Totel iter 9011 || Loss: 0.0583|| Aux: 0.0731||Batch time: 0.0464 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1200/1566|| Totel iter 9031 || Loss: 0.0181|| Aux: 0.0105||Batch time: 0.0463 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1220/1566|| Totel iter 9051 || Loss: 0.0962|| Aux: 0.0025||Batch time: 0.0477 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1240/1566|| Totel iter 9071 || Loss: 0.0272|| Aux: 0.0056||Batch time: 0.0454 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1260/1566|| Totel iter 9091 || Loss: 0.0211|| Aux: 0.0081||Batch time: 0.0484 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1280/1566|| Totel iter 9111 || Loss: 0.0086|| Aux: 0.0058||Batch time: 0.0444 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1300/1566|| Totel iter 9131 || Loss: 0.0402|| Aux: 0.0035||Batch time: 0.0441 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1320/1566|| Totel iter 9151 || Loss: 0.0099|| Aux: 0.0054||Batch time: 0.0455 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1340/1566|| Totel iter 9171 || Loss: 0.0080|| Aux: 0.0019||Batch time: 0.0466 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1360/1566|| Totel iter 9191 || Loss: 0.0349|| Aux: 0.0250||Batch time: 0.0472 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1380/1566|| Totel iter 9211 || Loss: 0.0802|| Aux: 0.0254||Batch time: 0.0457 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1400/1566|| Totel iter 9231 || Loss: 0.0079|| Aux: 0.0041||Batch time: 0.0458 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1420/1566|| Totel iter 9251 || Loss: 0.0056|| Aux: 0.0008||Batch time: 0.0500 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1440/1566|| Totel iter 9271 || Loss: 0.0061|| Aux: 0.0029||Batch time: 0.0466 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1460/1566|| Totel iter 9291 || Loss: 0.0678|| Aux: 0.0809||Batch time: 0.0471 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1480/1566|| Totel iter 9311 || Loss: 0.0288|| Aux: 0.0024||Batch time: 0.0454 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1500/1566|| Totel iter 9331 || Loss: 0.0177|| Aux: 0.0034||Batch time: 0.0457 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1520/1566|| Totel iter 9351 || Loss: 0.0295|| Aux: 0.0041||Batch time: 0.0482 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1540/1566|| Totel iter 9371 || Loss: 0.0903|| Aux: 0.1282||Batch time: 0.0446 sec. ||LR: 0.00000005
Epoch:6 || epochiter: 1560/1566|| Totel iter 9391 || Loss: 0.0077|| Aux: 0.0022||Batch time: 0.0437 sec. ||LR: 0.00000005
[Epoch Summary] Epoch 6 AvgLoss 0.0265 AvgAux 0.0140
[SelectionProxy] Epoch 6 exact 0.9020 on first 5000 eval samples
[PseudoAnchorVal] Epoch 6 exact 0.8302 first_char 0.9434 blank_mean 0.5042
[BoardAnchor] Epoch 6 exact 1.0000 first_char 1.0000 blank_mean 0.5000 pseudo_first 0.9434 pseudo_exact 0.8302 proxy_exact 0.9020
[BoardAnchor][1] gt=京N8P8F8 pred=京N8P8F8 blank=0.5000 top5=[('京', 0.9999933242797852), ('豫', 5.750728632847313e-06), ('浙', 6.158458631944086e-07), ('沪', 1.5393372621019807e-07), ('闽', 1.042171788867563e-07)]
[Training Done] Load best board-anchor checkpoint from epoch 4
Final test Accuracy:
[Info] Test Accuracy: 0.7817126850740296 [78140:5047:16773:99960]
[Training Done] Best Test Accuracy: 0.781713
[Training Done] Best board anchor metrics: exact 1.0000 first_char 1.0000 blank_mean 0.5000 pseudo_first 0.9434 pseudo_exact 0.8302 proxy_exact 0.9052
